seconds,FHR,UC,FHR_denoised
18203,0.0,0.0,0.0
18204,0.0,0.0,0.0
18205,0.0,0.0,0.0
18206,0.0,0.0,0.0
18207,0.0,0.0,0.0
18208,0.0,0.0,0.0
18209,0.0,0.0,0.0
18210,0.0,0.0,0.0
18211,0.0,0.0,0.0
18212,0.0,0.0,0.0
18213,0.0,0.0,0.0
18214,0.0,0.0,0.0
18215,0.0,0.0,0.0
18216,0.0,0.0,0.0
18217,0.0,0.0,0.0
18218,0.0,0.0,0.0
18219,0.0,0.0,0.0
18220,0.0,0.0,0.0
18221,0.0,0.0,0.0
18222,0.0,0.0,0.0
18223,0.0,0.0,0.0
18224,0.0,0.0,0.0
18225,0.0,0.0,0.0
18226,0.0,0.0,0.0
18227,0.0,0.0,0.0
18228,0.0,0.0,0.0
18229,0.0,0.0,0.0
18230,0.0,0.0,0.0
18231,0.0,0.0,0.0
18232,0.0,0.0,0.0
18233,0.0,0.0,0.0
18234,0.0,0.0,0.0
18235,0.0,0.0,0.0
18236,0.0,0.0,0.0
18237,0.0,0.0,0.0
18238,0.0,0.0,0.0
18239,0.0,0.0,0.0
18240,0.0,0.0,0.0
18241,0.0,0.0,0.0
18242,0.0,0.0,0.0
18243,0.0,0.0,0.0
18244,0.0,0.0,0.0
18245,0.0,0.0,0.0
18246,0.0,0.0,0.0
18247,0.0,0.0,0.0
18248,0.0,0.0,0.0
18249,0.0,0.0,0.0
18250,0.0,0.0,0.0
18251,0.0,0.0,0.0
18252,0.0,0.0,0.0
18253,0.0,0.0,0.0
18254,0.0,0.0,0.0
18255,0.0,0.0,0.0
18256,0.0,0.0,0.0
18257,0.0,0.0,0.0
18258,0.0,0.0,0.0
18259,0.0,0.0,0.0
18260,0.0,0.0,0.0
18261,0.0,0.0,0.0
18262,0.0,0.0,0.0
18263,0.0,0.0,0.0
18264,0.0,0.0,0.0
18265,0.0,0.0,0.0
18266,0.0,0.0,0.0
18267,0.0,0.0,0.0
18268,0.0,0.0,0.0
18269,0.0,0.0,0.0
18270,0.0,0.0,0.0
18271,0.0,0.0,0.0
18272,0.0,0.0,0.0
18273,0.0,0.0,0.0
18274,0.0,0.0,0.0
18275,0.0,0.0,0.0
18276,0.0,0.0,0.0
18277,0.0,0.0,0.0
18278,0.0,0.0,0.0
18279,0.0,0.0,0.0
18280,0.0,0.0,0.0
18281,0.0,0.0,0.0
18282,0.0,0.0,0.0
18283,0.0,0.0,0.0
18284,0.0,0.0,0.0
18285,0.0,0.0,0.0
18286,0.0,0.0,0.0
18287,0.0,0.0,0.0
18288,0.0,0.0,0.0
18289,0.0,0.0,0.0
18290,0.0,0.0,0.0
18291,0.0,0.0,0.0
18292,0.0,0.0,0.0
18293,0.0,0.0,0.0
18294,0.0,0.0,0.0
18295,0.0,0.0,0.0
18296,0.0,0.0,0.0
18297,0.0,0.0,0.0
18298,0.0,0.0,0.0
18299,0.0,0.0,0.0
18300,0.0,0.0,0.0
18301,0.0,0.0,0.0
18302,0.0,0.0,0.0
18303,0.0,0.0,0.0
18304,0.0,0.0,0.0
18305,0.0,0.0,0.0
18306,0.0,0.0,0.0
18307,0.0,0.0,0.0
18308,0.0,0.0,0.0
18309,0.0,0.0,0.0
18310,0.0,0.0,0.0
18311,0.0,0.0,0.0
18312,0.0,0.0,0.0
18313,0.0,0.0,0.0
18314,0.0,0.0,0.0
18315,0.0,0.0,0.0
18316,0.0,0.0,0.0
18317,0.0,0.0,0.0
18318,0.0,0.0,0.0
18319,0.0,0.0,0.0
18320,0.0,0.0,0.0
18321,0.0,0.0,0.0
18322,0.0,0.0,0.0
18323,0.0,0.0,0.0
18324,0.0,0.0,0.0
18325,0.0,0.0,0.0
18326,0.0,0.0,0.0
18327,0.0,0.0,0.0
18328,0.0,0.0,0.0
18329,0.0,0.0,0.0
18330,0.0,0.0,0.0
18331,0.0,0.0,0.0
18332,0.0,0.0,0.0
18333,0.0,0.0,0.0
18334,0.0,0.0,0.0
18335,0.0,0.0,0.0
18336,0.0,0.0,0.0
18337,0.0,0.0,0.0
18338,0.0,0.0,0.0
18339,0.0,0.0,0.0
18340,0.0,0.0,0.0
18341,0.0,0.0,0.0
18342,0.0,0.0,0.0
18343,0.0,0.0,0.0
18344,0.0,0.0,0.0
18345,0.0,0.0,0.0
18346,0.0,0.0,0.0
18347,0.0,0.0,0.0
18348,0.0,0.0,0.0
18349,0.0,0.0,0.0
18350,0.0,0.0,0.0
18351,0.0,0.0,0.0
18352,0.0,0.0,0.0
18353,0.0,0.0,0.0
18354,0.0,0.0,0.0
18355,0.0,0.0,0.0
18356,0.0,0.0,0.0
18357,0.0,0.0,0.0
18358,0.0,0.0,0.0
18359,0.0,0.0,0.0
18360,0.0,0.0,0.0
18361,0.0,0.0,0.0
18362,0.0,0.0,0.0
18363,0.0,0.0,0.0
18364,0.0,0.0,0.0
18365,0.0,0.0,0.0
18366,0.0,0.0,0.0
18367,0.0,0.0,0.0
18368,0.0,0.0,0.0
18369,0.0,0.0,0.0
18370,0.0,0.0,0.0
18371,0.0,0.0,0.0
18372,0.0,0.0,0.0
18373,0.0,0.0,0.0
18374,0.0,0.0,0.0
18375,0.0,0.0,0.0
18376,0.0,0.0,0.0
18377,0.0,0.0,0.0
18378,0.0,0.0,0.0
18379,0.0,0.0,0.0
18380,0.0,0.0,0.0
18381,0.0,0.0,0.0
18382,0.0,0.0,0.0
18383,0.0,0.0,0.0
18384,0.0,0.0,0.0
18385,0.0,0.0,0.0
18386,0.0,0.0,0.0
18387,0.0,0.0,0.0
18388,0.0,0.0,0.0
18389,0.0,0.0,0.0
18390,0.0,0.0,0.0
18391,0.0,0.0,0.0
18392,0.0,0.0,0.0
18393,0.0,0.0,0.0
18394,0.0,0.0,0.0
18395,0.0,0.0,0.0
18396,0.0,0.0,0.0
18397,0.0,0.0,0.0
18398,0.0,0.0,0.0
18399,0.0,0.0,0.0
18400,0.0,0.0,0.0
18401,0.0,0.0,0.0
18402,0.0,0.0,0.0
18403,0.0,0.0,0.0
18404,0.0,0.0,0.0
18405,0.0,0.0,0.0
18406,0.0,0.0,0.0
18407,0.0,0.0,0.0
18408,0.0,0.0,0.0
18409,0.0,0.0,0.0
18410,0.0,0.0,0.0
18411,0.0,0.0,0.0
18412,0.0,0.0,0.0
18413,0.0,0.0,0.0
18414,0.0,0.0,0.0
18415,0.0,0.0,0.0
18416,0.0,0.0,0.0
18417,0.0,0.0,0.0
18418,0.0,0.0,0.0
18419,0.0,0.0,0.0
18420,0.0,0.0,0.0
18421,0.0,0.0,0.0
18422,0.0,0.0,0.0
18423,0.0,0.0,0.0
18424,0.0,0.0,0.0
18425,0.0,0.0,0.0
18426,0.0,0.0,0.0
18427,0.0,0.0,0.0
18428,0.0,0.0,0.0
18429,0.0,0.0,0.0
18430,0.0,0.0,0.0
18431,0.0,0.0,0.0
18432,0.0,0.0,0.0
18433,0.0,0.0,0.0
18434,0.0,0.0,0.0
18435,0.0,0.0,0.0
18436,0.0,0.0,0.0
18437,0.0,0.0,0.0
18438,0.0,0.0,0.0
18439,0.0,0.0,0.0
18440,0.0,0.0,0.0
18441,0.0,0.0,0.0
18442,0.0,0.0,0.0
18443,0.0,0.0,0.0
18444,0.0,0.0,0.0
18445,0.0,0.0,0.0
18446,0.0,0.0,0.0
18447,0.0,0.0,0.0
18448,0.0,0.0,0.0
18449,0.0,0.0,0.0
18450,0.0,0.0,0.0
18451,0.0,0.0,0.0
18452,0.0,0.0,0.0
18453,0.0,0.0,0.0
18454,0.0,0.0,0.0
18455,0.0,0.0,0.0
18456,0.0,0.0,0.0
18457,0.0,0.0,0.0
18458,0.0,0.0,0.0
18459,0.0,0.0,0.0
18460,0.0,0.0,0.0
18461,0.0,0.0,0.0
18462,0.0,0.0,0.0
18463,0.0,0.0,0.0
18464,0.0,0.0,0.0
18465,0.0,0.0,0.0
18466,0.0,0.0,0.0
18467,0.0,0.0,0.0
18468,0.0,0.0,0.0
18469,0.0,0.0,0.0
18470,0.0,0.0,0.0
18471,0.0,0.0,0.0
18472,0.0,0.0,0.0
18473,0.0,0.0,0.0
18474,0.0,0.0,0.0
18475,0.0,0.0,0.0
18476,0.0,0.0,0.0
18477,0.0,0.0,0.0
18478,0.0,0.0,0.0
18479,0.0,0.0,0.0
18480,0.0,0.0,0.0
18481,0.0,0.0,0.0
18482,0.0,0.0,0.0
18483,0.0,0.0,0.0
18484,0.0,0.0,0.0
18485,0.0,0.0,0.0
18486,0.0,0.0,0.0
18487,0.0,0.0,0.0
18488,0.0,0.0,0.0
18489,0.0,0.0,0.0
18490,0.0,0.0,0.0
18491,0.0,0.0,0.0
18492,0.0,0.0,0.0
18493,0.0,0.0,0.0
18494,0.0,0.0,0.0
18495,0.0,0.0,0.0
18496,0.0,0.0,0.0
18497,0.0,0.0,0.0
18498,0.0,0.0,0.0
18499,0.0,0.0,0.0
18500,0.0,0.0,0.0
18501,0.0,0.0,0.0
18502,0.0,0.0,0.0
18503,0.0,0.0,0.0
18504,0.0,0.0,0.0
18505,0.0,0.0,0.0
18506,0.0,0.0,0.0
18507,0.0,0.0,0.0
18508,0.0,0.0,0.0
18509,0.0,0.0,0.0
18510,0.0,0.0,0.0
18511,0.0,0.0,0.0
18512,0.0,0.0,0.0
18513,0.0,0.0,0.0
18514,0.0,0.0,0.0
18515,0.0,0.0,0.0
18516,0.0,0.0,0.0
18517,0.0,0.0,0.0
18518,0.0,0.0,0.0
18519,0.0,0.0,0.0
18520,0.0,0.0,0.0
18521,0.0,0.0,0.0
18522,0.0,0.0,0.0
18523,0.0,0.0,0.0
18524,0.0,0.0,0.0
18525,0.0,0.0,0.0
18526,0.0,0.0,0.0
18527,0.0,0.0,0.0
18528,0.0,0.0,0.0
18529,0.0,0.0,0.0
18530,0.0,0.0,0.0
18531,0.0,0.0,0.0
18532,0.0,0.0,0.0
18533,0.0,0.0,0.0
18534,0.0,0.0,0.0
18535,0.0,0.0,0.0
18536,0.0,0.0,0.0
18537,0.0,0.0,0.0
18538,0.0,0.0,0.0
18539,0.0,0.0,0.0
18540,0.0,0.0,0.0
18541,0.0,0.0,0.0
18542,0.0,0.0,0.0
18543,0.0,0.0,0.0
18544,0.0,0.0,0.0
18545,0.0,0.0,0.0
18546,0.0,0.0,0.0
18547,0.0,0.0,0.0
18548,0.0,0.0,0.0
18549,0.0,0.0,0.0
18550,0.0,0.0,0.0
18551,0.0,0.0,0.0
18552,0.0,0.0,0.0
18553,0.0,0.0,0.0
18554,0.0,0.0,0.0
18555,0.0,0.0,0.0
18556,0.0,0.0,0.0
18557,0.0,0.0,0.0
18558,0.0,0.0,0.0
18559,0.0,0.0,0.0
18560,0.0,0.0,0.0
18561,0.0,0.0,0.0
18562,0.0,0.0,0.0
18563,0.0,0.0,0.0
18564,0.0,0.0,0.0
18565,0.0,0.0,0.0
18566,0.0,0.0,0.0
18567,0.0,0.0,0.0
18568,0.0,0.0,0.0
18569,0.0,0.0,0.0
18570,0.0,0.0,0.0
18571,0.0,0.0,0.0
18572,0.0,0.0,0.0
18573,0.0,0.0,0.0
18574,0.0,0.0,0.0
18575,0.0,0.0,0.0
18576,0.0,0.0,0.0
18577,0.0,0.0,0.0
18578,0.0,0.0,0.0
18579,0.0,0.0,0.0
18580,0.0,0.0,0.0
18581,0.0,0.0,0.0
18582,0.0,0.0,0.0
18583,0.0,0.0,0.0
18584,0.0,0.0,0.0
18585,0.0,0.0,0.0
18586,0.0,0.0,0.0
18587,0.0,0.0,0.0
18588,0.0,0.0,0.0
18589,0.0,0.0,0.0
18590,0.0,0.0,0.0
18591,0.0,0.0,0.0
18592,0.0,0.0,0.0
18593,0.0,0.0,0.0
18594,0.0,0.0,0.0
18595,0.0,0.0,0.0
18596,0.0,0.0,0.0
18597,0.0,0.0,0.0
18598,0.0,0.0,0.0
18599,0.0,0.0,0.0
18600,0.0,0.0,0.0
18601,0.0,0.0,0.0
18602,0.0,0.0,0.0
18603,0.0,0.0,0.0
18604,0.0,0.0,0.0
18605,0.0,0.0,0.0
18606,0.0,0.0,0.0
18607,0.0,0.0,0.0
18608,0.0,0.0,0.0
18609,0.0,0.0,0.0
18610,0.0,0.0,0.0
18611,0.0,0.0,0.0
18612,0.0,0.0,0.0
18613,0.0,0.0,0.0
18614,0.0,0.0,0.0
18615,0.0,0.0,0.0
18616,0.0,0.0,0.0
18617,0.0,0.0,0.0
18618,0.0,0.0,0.0
18619,0.0,0.0,0.0
18620,0.0,0.0,0.0
18621,0.0,0.0,0.0
18622,0.0,0.0,0.0
18623,0.0,0.0,0.0
18624,0.0,0.0,0.0
18625,0.0,0.0,0.0
18626,0.0,0.0,0.0
18627,0.0,0.0,0.0
18628,0.0,0.0,0.0
18629,0.0,0.0,0.0
18630,0.0,0.0,0.0
18631,0.0,0.0,0.0
18632,0.0,0.0,0.0
18633,0.0,0.0,0.0
18634,0.0,0.0,0.0
18635,0.0,0.0,0.0
18636,0.0,0.0,0.0
18637,0.0,0.0,0.0
18638,0.0,0.0,0.0
18639,0.0,0.0,0.0
18640,0.0,0.0,0.0
18641,0.0,0.0,0.0
18642,0.0,0.0,0.0
18643,0.0,0.0,0.0
18644,0.0,0.0,0.0
18645,0.0,0.0,0.0
18646,0.0,0.0,0.0
18647,0.0,0.0,0.0
18648,0.0,0.0,0.0
18649,0.0,0.0,0.0
18650,0.0,0.0,0.0
18651,0.0,0.0,0.0
18652,0.0,0.0,0.0
18653,0.0,0.0,0.0
18654,0.0,0.0,0.0
18655,0.0,0.0,0.0
18656,0.0,0.0,0.0
18657,0.0,0.0,0.0
18658,0.0,0.0,0.0
18659,0.0,0.0,0.0
18660,0.0,0.0,0.0
18661,0.0,0.0,0.0
18662,0.0,0.0,0.0
18663,0.0,0.0,0.0
18664,0.0,0.0,0.0
18665,0.0,0.0,0.0
18666,0.0,0.0,0.0
18667,0.0,0.0,0.0
18668,0.0,0.0,0.0
18669,0.0,0.0,0.0
18670,0.0,0.0,0.0
18671,0.0,0.0,0.0
18672,0.0,0.0,0.0
18673,0.0,0.0,0.0
18674,0.0,0.0,0.0
18675,0.0,0.0,0.0
18676,0.0,0.0,0.0
18677,0.0,0.0,0.0
18678,0.0,0.0,0.0
18679,0.0,0.0,0.0
18680,0.0,0.0,0.0
18681,0.0,0.0,0.0
18682,0.0,0.0,0.0
18683,0.0,0.0,0.0
18684,0.0,0.0,0.0
18685,0.0,0.0,0.0
18686,0.0,0.0,0.0
18687,0.0,0.0,0.0
18688,0.0,0.0,0.0
18689,0.0,0.0,0.0
18690,0.0,0.0,0.0
18691,0.0,0.0,0.0
18692,0.0,0.0,0.0
18693,0.0,0.0,0.0
18694,0.0,0.0,0.0
18695,0.0,0.0,0.0
18696,0.0,0.0,0.0
18697,0.0,0.0,0.0
18698,0.0,0.0,0.0
18699,0.0,0.0,0.0
18700,0.0,0.0,0.0
18701,0.0,0.0,0.0
18702,0.0,0.0,0.0
18703,0.0,0.0,0.0
18704,0.0,0.0,0.0
18705,0.0,0.0,0.0
18706,0.0,0.0,0.0
18707,0.0,0.0,0.0
18708,0.0,0.0,0.0
18709,0.0,0.0,0.0
18710,0.0,0.0,0.0
18711,0.0,0.0,0.0
18712,0.0,0.0,0.0
18713,0.0,0.0,0.0
18714,0.0,0.0,0.0
18715,0.0,0.0,0.0
18716,0.0,0.0,0.0
18717,0.0,0.0,0.0
18718,0.0,0.0,0.0
18719,0.0,0.0,0.0
18720,0.0,0.0,0.0
18721,0.0,0.0,0.0
18722,0.0,0.0,0.0
18723,0.0,0.0,0.0
18724,0.0,0.0,0.0
18725,0.0,0.0,0.0
18726,0.0,0.0,0.0
18727,0.0,0.0,0.0
18728,0.0,0.0,0.0
18729,0.0,0.0,0.0
18730,0.0,0.0,0.0
18731,0.0,0.0,0.0
18732,0.0,0.0,0.0
18733,0.0,0.0,0.0
18734,0.0,0.0,0.0
18735,0.0,0.0,0.0
18736,0.0,0.0,0.0
18737,0.0,0.0,0.0
18738,0.0,0.0,0.0
18739,0.0,0.0,0.0
18740,0.0,0.0,0.0
18741,0.0,0.0,0.0
18742,0.0,0.0,0.0
18743,0.0,0.0,0.0
18744,0.0,0.0,0.0
18745,0.0,0.0,0.0
18746,0.0,0.0,0.0
18747,0.0,0.0,0.0
18748,0.0,0.0,0.0
18749,0.0,0.0,0.0
18750,0.0,0.0,0.0
18751,0.0,0.0,0.0
18752,0.0,0.0,0.0
18753,0.0,0.0,0.0
18754,0.0,0.0,0.0
18755,0.0,0.0,0.0
18756,0.0,0.0,0.0
18757,0.0,0.0,0.0
18758,0.0,0.0,0.0
18759,0.0,0.0,0.0
18760,0.0,0.0,0.0
18761,0.0,0.0,0.0
18762,0.0,0.0,0.0
18763,0.0,0.0,0.0
18764,0.0,0.0,0.0
18765,0.0,0.0,0.0
18766,0.0,0.0,0.0
18767,0.0,0.0,0.0
18768,0.0,0.0,0.0
18769,0.0,0.0,0.0
18770,0.0,0.0,0.0
18771,0.0,0.0,0.0
18772,0.0,0.0,0.0
18773,0.0,0.0,0.0
18774,0.0,0.0,0.0
18775,0.0,0.0,0.0
18776,0.0,0.0,0.0
18777,0.0,0.0,0.0
18778,0.0,0.0,0.0
18779,0.0,0.0,0.0
18780,0.0,0.0,0.0
18781,0.0,0.0,0.0
18782,0.0,0.0,0.0
18783,0.0,0.0,0.0
18784,0.0,0.0,0.0
18785,0.0,0.0,0.0
18786,0.0,0.0,0.0
18787,0.0,0.0,0.0
18788,0.0,0.0,0.0
18789,0.0,0.0,0.0
18790,0.0,0.0,0.0
18791,0.0,0.0,0.0
18792,0.0,0.0,0.0
18793,0.0,0.0,0.0
18794,0.0,0.0,0.0
18795,0.0,0.0,0.0
18796,0.0,0.0,0.0
18797,0.0,0.0,0.0
18798,0.0,0.0,0.0
18799,0.0,0.0,0.0
18800,0.0,0.0,0.0
18801,0.0,0.0,0.0
18802,0.0,0.0,0.0
18803,0.0,0.0,0.0
18804,0.0,0.0,0.0
18805,0.0,0.0,0.0
18806,0.0,0.0,0.0
18807,0.0,0.0,0.0
18808,0.0,0.0,0.0
18809,0.0,0.0,0.0
18810,0.0,0.0,0.0
18811,0.0,0.0,0.0
18812,0.0,0.0,0.0
18813,0.0,0.0,0.0
18814,0.0,0.0,0.0
18815,0.0,0.0,0.0
18816,0.0,0.0,0.0
18817,0.0,0.0,0.0
18818,0.0,0.0,0.0
18819,0.0,0.0,0.0
18820,0.0,0.0,0.0
18821,0.0,0.0,0.0
18822,0.0,0.0,0.0
18823,0.0,0.0,0.0
18824,0.0,0.0,0.0
18825,0.0,0.0,0.0
18826,0.0,0.0,0.0
18827,0.0,0.0,0.0
18828,0.0,0.0,0.0
18829,0.0,0.0,0.0
18830,0.0,0.0,0.0
18831,0.0,0.0,0.0
18832,0.0,0.0,0.0
18833,0.0,0.0,0.0
18834,0.0,0.0,0.0
18835,0.0,0.0,0.0
18836,0.0,0.0,0.0
18837,0.0,0.0,0.0
18838,0.0,0.0,0.0
18839,0.0,0.0,0.0
18840,0.0,0.0,0.0
18841,0.0,0.0,0.0
18842,0.0,0.0,0.0
18843,0.0,0.0,0.0
18844,0.0,0.0,0.0
18845,0.0,0.0,0.0
18846,0.0,0.0,0.0
18847,0.0,0.0,0.0
18848,0.0,0.0,0.0
18849,0.0,0.0,0.0
18850,0.0,0.0,0.0
18851,0.0,0.0,0.0
18852,0.0,0.0,0.0
18853,0.0,0.0,0.0
18854,0.0,0.0,0.0
18855,0.0,0.0,0.0
18856,0.0,0.0,0.0
18857,0.0,0.0,0.0
18858,0.0,0.0,0.0
18859,0.0,0.0,0.0
18860,0.0,0.0,0.0
18861,0.0,0.0,0.0
18862,0.0,0.0,0.0
18863,0.0,0.0,0.0
18864,0.0,0.0,0.0
18865,0.0,0.0,0.0
18866,0.0,0.0,0.0
18867,0.0,0.0,0.0
18868,0.0,0.0,0.0
18869,0.0,0.0,0.0
18870,0.0,0.0,0.0
18871,0.0,0.0,0.0
18872,0.0,0.0,0.0
18873,0.0,0.0,0.0
18874,0.0,0.0,0.0
18875,0.0,0.0,0.0
18876,0.0,0.0,0.0
18877,0.0,0.0,0.0
18878,0.0,0.0,0.0
18879,0.0,0.0,0.0
18880,0.0,0.0,0.0
18881,0.0,0.0,0.0
18882,0.0,0.0,0.0
18883,0.0,0.0,0.0
18884,0.0,0.0,0.0
18885,0.0,0.0,0.0
18886,0.0,0.0,0.0
18887,0.0,0.0,0.0
18888,0.0,0.0,0.0
18889,0.0,0.0,0.0
18890,0.0,0.0,0.0
18891,0.0,0.0,0.0
18892,0.0,0.0,0.0
18893,0.0,0.0,0.0
18894,0.0,0.0,0.0
18895,0.0,0.0,0.0
18896,0.0,0.0,0.0
18897,0.0,0.0,0.0
18898,0.0,0.0,0.0
18899,0.0,0.0,0.0
18900,0.0,0.0,0.0
18901,0.0,0.0,0.0
18902,0.0,0.0,0.0
18903,0.0,0.0,0.0
18904,0.0,0.0,0.0
18905,0.0,0.0,0.0
18906,0.0,0.0,0.0
18907,0.0,0.0,0.0
18908,0.0,0.0,0.0
18909,0.0,0.0,0.0
18910,0.0,0.0,0.0
18911,0.0,0.0,0.0
18912,0.0,0.0,0.0
18913,0.0,0.0,0.0
18914,0.0,0.0,0.0
18915,0.0,0.0,0.0
18916,0.0,0.0,0.0
18917,0.0,0.0,0.0
18918,0.0,0.0,0.0
18919,0.0,0.0,0.0
18920,0.0,0.0,0.0
18921,0.0,0.0,0.0
18922,0.0,0.0,0.0
18923,0.0,0.0,0.0
18924,0.0,0.0,0.0
18925,0.0,0.0,0.0
18926,0.0,0.0,0.0
18927,0.0,0.0,0.0
18928,0.0,0.0,0.0
18929,0.0,0.0,0.0
18930,0.0,0.0,0.0
18931,0.0,0.0,0.0
18932,0.0,0.0,0.0
18933,0.0,0.0,0.0
18934,0.0,0.0,0.0
18935,0.0,0.0,0.0
18936,0.0,0.0,0.0
18937,0.0,0.0,0.0
18938,0.0,0.0,0.0
18939,0.0,0.0,0.0
18940,0.0,0.0,0.0
18941,0.0,0.0,0.0
18942,0.0,0.0,0.0
18943,0.0,0.0,0.0
18944,0.0,0.0,0.0
18945,0.0,0.0,0.0
18946,0.0,0.0,0.0
18947,0.0,0.0,0.0
18948,0.0,0.0,0.0
18949,0.0,0.0,0.0
18950,0.0,0.0,0.0
18951,0.0,0.0,0.0
18952,0.0,0.0,0.0
18953,0.0,0.0,0.0
18954,0.0,0.0,0.0
18955,0.0,0.0,0.0
18956,0.0,0.0,0.0
18957,0.0,0.0,0.0
18958,0.0,0.0,0.0
18959,0.0,0.0,0.0
18960,0.0,0.0,0.0
18961,0.0,0.0,0.0
18962,0.0,0.0,0.0
18963,0.0,0.0,0.0
18964,0.0,0.0,0.0
18965,0.0,0.0,0.0
18966,0.0,0.0,0.0
18967,0.0,0.0,0.0
18968,0.0,0.0,0.0
18969,0.0,0.0,0.0
18970,0.0,0.0,0.0
18971,0.0,0.0,0.0
18972,0.0,0.0,0.0
18973,0.0,0.0,0.0
18974,0.0,0.0,0.0
18975,0.0,0.0,0.0
18976,0.0,0.0,0.0
18977,0.0,0.0,0.0
18978,0.0,0.0,0.0
18979,0.0,0.0,0.0
18980,0.0,0.0,0.0
18981,0.0,0.0,0.0
18982,0.0,0.0,0.0
18983,0.0,0.0,0.0
18984,0.0,0.0,0.0
18985,0.0,0.0,0.0
18986,0.0,0.0,0.0
18987,0.0,0.0,0.0
18988,0.0,0.0,0.0
18989,0.0,0.0,0.0
18990,0.0,0.0,0.0
18991,0.0,0.0,0.0
18992,0.0,0.0,0.0
18993,0.0,0.0,0.0
18994,0.0,0.0,0.0
18995,0.0,0.0,0.0
18996,0.0,0.0,0.0
18997,0.0,0.0,0.0
18998,0.0,0.0,0.0
18999,0.0,0.0,0.0
19000,0.0,0.0,0.0
19001,0.0,0.0,0.0
19002,0.0,0.0,0.0
19003,0.0,0.0,0.0
19004,0.0,0.0,0.0
19005,0.0,0.0,0.0
19006,0.0,0.0,0.0
19007,0.0,0.0,0.0
19008,0.0,0.0,0.0
19009,0.0,0.0,0.0
19010,0.0,0.0,0.0
19011,0.0,0.0,0.0
19012,0.0,0.0,0.0
19013,0.0,0.0,0.0
19014,0.0,0.0,0.0
19015,0.0,0.0,0.0
19016,0.0,0.0,0.0
19017,0.0,0.0,0.0
19018,0.0,0.0,0.0
19019,0.0,0.0,0.0
19020,0.0,0.0,0.0
19021,0.0,0.0,0.0
19022,0.0,0.0,0.0
19023,0.0,0.0,0.0
19024,0.0,0.0,0.0
19025,0.0,0.0,0.0
19026,0.0,0.0,0.0
19027,0.0,0.0,0.0
19028,0.0,0.0,0.0
19029,0.0,0.0,0.0
19030,0.0,0.0,0.0
19031,0.0,0.0,0.0
19032,0.0,0.0,0.0
19033,0.0,0.0,0.0
19034,0.0,0.0,0.0
19035,0.0,0.0,0.0
19036,0.0,0.0,0.0
19037,0.0,0.0,0.0
19038,0.0,0.0,0.0
19039,0.0,0.0,0.0
19040,0.0,0.0,0.0
19041,0.0,0.0,0.0
19042,0.0,0.0,0.0
19043,0.0,0.0,0.0
19044,0.0,0.0,0.0
19045,0.0,0.0,0.0
19046,0.0,0.0,0.0
19047,0.0,0.0,0.0
19048,0.0,0.0,0.0
19049,0.0,0.0,0.0
19050,0.0,0.0,0.0
19051,0.0,0.0,0.0
19052,0.0,0.0,0.0
19053,0.0,0.0,0.0
19054,0.0,0.0,0.0
19055,0.0,0.0,0.0
19056,0.0,0.0,0.0
19057,0.0,0.0,0.0
19058,0.0,0.0,0.0
19059,0.0,0.0,0.0
19060,0.0,0.0,0.0
19061,0.0,0.0,0.0
19062,0.0,0.0,0.0
19063,0.0,0.0,0.0
19064,0.0,0.0,0.0
19065,0.0,0.0,0.0
19066,0.0,0.0,0.0
19067,0.0,0.0,0.0
19068,0.0,0.0,0.0
19069,0.0,0.0,0.0
19070,0.0,0.0,0.0
19071,0.0,0.0,0.0
19072,0.0,0.0,0.0
19073,0.0,0.0,0.0
19074,0.0,0.0,0.0
19075,0.0,0.0,0.0
19076,0.0,0.0,0.0
19077,0.0,0.0,0.0
19078,0.0,0.0,0.0
19079,0.0,0.0,0.0
19080,0.0,0.0,0.0
19081,0.0,0.0,0.0
19082,0.0,0.0,0.0
19083,0.0,0.0,0.0
19084,0.0,0.0,0.0
19085,0.0,0.0,0.0
19086,0.0,0.0,0.0
19087,0.0,0.0,0.0
19088,0.0,0.0,0.0
19089,0.0,0.0,0.0
19090,0.0,0.0,0.0
19091,0.0,0.0,0.0
19092,0.0,0.0,0.0
19093,0.0,0.0,0.0
19094,0.0,0.0,0.0
19095,0.0,0.0,0.0
19096,0.0,0.0,0.0
19097,0.0,0.0,0.0
19098,0.0,0.0,0.0
19099,0.0,0.0,0.0
19100,0.0,0.0,0.0
19101,0.0,0.0,0.0
19102,0.0,0.0,0.0
19103,0.0,0.0,0.0
19104,0.0,0.0,0.0
19105,0.0,0.0,0.0
19106,0.0,0.0,0.0
19107,0.0,0.0,0.0
19108,0.0,0.0,0.0
19109,0.0,0.0,0.0
19110,0.0,0.0,0.0
19111,0.0,0.0,0.0
19112,0.0,0.0,0.0
19113,0.0,0.0,0.0
19114,0.0,0.0,0.0
19115,0.0,0.0,0.0
19116,0.0,0.0,0.0
19117,0.0,0.0,0.0
19118,0.0,0.0,0.0
19119,0.0,0.0,0.0
19120,0.0,0.0,0.0
19121,0.0,0.0,0.0
19122,0.0,0.0,0.0
19123,0.0,0.0,0.0
19124,0.0,0.0,0.0
19125,0.0,0.0,0.0
19126,0.0,0.0,0.0
19127,0.0,0.0,0.0
19128,0.0,0.0,0.0
19129,0.0,0.0,0.0
19130,0.0,0.0,0.0
19131,0.0,0.0,0.0
19132,0.0,0.0,0.0
19133,0.0,0.0,0.0
19134,0.0,0.0,0.0
