seconds,FHR,UC
8529,143.5,2.0
8530,143.5,2.0
8531,143.5,2.0
8532,143.5,2.0
8533,141.5,2.0
8534,141.5,2.0
8535,143.5,2.0
8536,144.25,2.0
8537,144.25,2.0
8538,144.25,2.0
8539,144.25,2.0
8540,145.75,2.0
8541,144.25,2.0
8542,144.25,2.0
8543,145.75,2.0
8544,145.75,2.0
8545,145.0,2.0
8546,145.0,2.0
8547,145.0,2.0
8548,145.0,2.0
8549,145.0,2.0
8550,145.75,2.0
8551,143.5,2.0
8552,143.5,2.0
8553,143.5,2.0
8554,143.5,2.0
8555,144.25,2.0
8556,142.75,2.0
8557,142.75,2.0
8558,141.5,2.0
8559,141.5,2.0
8560,142.75,2.0
8561,142.75,2.0
8562,142.75,2.0
8563,144.25,2.0
8564,144.25,2.0
8565,144.25,2.0
8566,144.25,2.0
8567,144.25,2.0
8568,144.25,2.0
8569,144.25,2.0
8570,145.0,2.0
8571,146.25,2.0
8572,146.25,2.0
8573,146.25,2.0
8574,147.0,2.0
8575,147.0,2.0
8576,147.0,2.0
8577,147.0,2.0
8578,147.0,2.0
8579,146.25,2.0
8580,146.25,2.0
8581,145.75,2.0
8582,145.75,2.0
8583,146.25,2.0
8584,147.0,2.0
8585,147.0,2.0
8586,147.0,2.0
8587,147.0,2.0
8588,147.75,2.0
8589,147.75,2.0
8590,147.75,2.0
8591,147.75,2.0
8592,147.75,2.0
8593,147.75,2.0
8594,147.75,2.0
8595,147.75,2.0
8596,147.0,2.0
8597,146.25,2.0
8598,146.25,2.0
8599,144.25,2.0
8600,144.25,2.0
8601,143.5,2.0
8602,142.75,2.0
8603,142.75,2.0
8604,140.75,2.0
8605,140.75,2.0
8606,142.25,2.0
8607,142.25,2.0
8608,142.25,2.0
8609,141.5,2.0
8610,141.5,2.0
8611,141.5,2.0
8612,143.5,2.0
8613,143.5,2.0
8614,144.25,2.0
8615,144.25,2.0
8616,144.25,2.0
8617,145.75,2.0
8618,145.75,2.0
8619,146.25,2.0
8620,146.25,2.0
8621,148.5,2.0
8622,147.0,2.0
8623,147.0,2.0
8624,149.25,2.0
8625,149.25,2.0
8626,148.5,2.0
8627,146.25,2.0
8628,146.25,2.0
8629,148.5,2.0
8630,147.0,1.0
8631,147.0,1.0
8632,145.75,1.0
8633,145.75,1.0
8634,145.75,1.0
8635,145.0,1.0
8636,145.0,2.0
8637,145.0,2.0
8638,145.0,1.0
8639,145.0,1.0
8640,144.25,1.0
8641,144.25,1.0
8642,143.5,1.0
8643,143.5,1.0
8644,144.25,1.0
8645,142.75,1.0
8646,142.75,1.0
8647,142.25,1.0
8648,142.25,1.0
8649,140.75,1.0
8650,140.75,2.0
8651,140.75,2.0
8652,141.5,8.0
8653,141.5,8.0
8654,141.5,18.0
8655,141.5,18.0
8656,139.0,27.0
8657,142.25,27.0
8658,142.25,35.0
8659,143.5,35.0
8660,143.5,40.0
8661,142.75,40.0
8662,143.5,36.0
8663,143.5,36.0
8664,144.25,33.0
8665,144.25,33.0
8666,145.0,34.0
8667,145.0,34.0
8668,145.0,35.0
8669,145.75,35.0
8670,145.75,39.0
8671,144.25,39.0
8672,145.0,48.0
8673,145.0,48.0
8674,144.25,58.0
8675,144.25,58.0
8676,145.0,55.0
8677,145.0,55.0
8678,145.0,55.0
8679,145.0,55.0
8680,145.0,59.0
8681,145.0,59.0
8682,145.75,50.0
8683,145.75,50.0
8684,146.25,40.0
8685,146.25,40.0
8686,146.25,43.0
8687,147.0,43.0
8688,147.0,48.0
8689,147.0,48.0
8690,147.75,47.0
8691,147.75,47.0
8692,148.5,45.0
8693,148.5,45.0
8694,147.0,46.0
8695,146.25,46.0
8696,146.25,46.0
8697,145.0,46.0
8698,145.0,47.0
8699,145.75,47.0
8700,145.75,47.0
8701,145.75,47.0
8702,145.75,47.0
8703,145.75,47.0
8704,141.5,48.0
8705,140.75,48.0
8706,140.75,49.0
8707,142.25,49.0
8708,142.25,49.0
8709,142.25,49.0
8710,142.25,49.0
8711,142.25,49.0
8712,142.75,49.0
8713,142.75,49.0
8714,142.75,5.0
8715,143.5,5.0
8716,143.5,4.0
8717,143.5,4.0
8718,143.5,3.0
8719,144.25,3.0
8720,144.25,3.0
8721,144.25,3.0
8722,145.75,2.0
8723,145.75,2.0
8724,145.75,2.0
8725,147.0,2.0
8726,147.0,3.0
8727,147.0,3.0
8728,147.0,4.0
8729,146.25,4.0
8730,146.25,4.0
8731,146.25,4.0
8732,148.5,4.0
8733,149.25,4.0
8734,149.25,3.0
8735,150.0,3.0
8736,150.0,2.0
8737,151.5,2.0
8738,150.75,3.0
8739,150.75,3.0
8740,151.5,3.0
8741,150.75,3.0
8742,150.75,4.0
8743,147.75,4.0
8744,147.75,3.0
8745,143.5,3.0
8746,139.0,4.0
8747,139.0,4.0
8748,133.25,5.0
8749,133.25,5.0
8750,128.75,5.0
8751,128.75,5.0
8752,124.5,5.0
8753,124.5,5.0
8754,127.75,5.0
8755,127.75,5.0
8756,129.25,5.0
8757,129.25,5.0
8758,127.75,5.0
8759,132.75,5.0
8760,132.75,6.0
8761,137.0,6.0
8762,137.0,8.0
8763,140.75,8.0
8764,140.75,11.0
8765,142.75,11.0
8766,145.0,13.0
8767,145.0,13.0
8768,145.0,15.0
8769,147.0,15.0
8770,147.0,17.0
8771,147.75,17.0
8772,147.75,18.0
8773,149.25,18.0
8774,148.5,18.0
8775,148.5,18.0
8776,149.25,18.0
8777,149.25,18.0
8778,148.5,17.0
8779,150.0,17.0
8780,150.0,17.0
8781,150.0,17.0
8782,149.25,17.0
8783,149.25,17.0
8784,150.75,17.0
8785,150.75,17.0
8786,150.75,17.0
8787,150.75,17.0
8788,150.75,18.0
8789,150.75,18.0
8790,150.0,17.0
8791,150.0,17.0
8792,147.75,16.0
8793,147.75,16.0
8794,140.75,16.0
8795,137.0,16.0
8796,137.0,16.0
8797,133.25,16.0
8798,133.25,16.0
8799,130.5,16.0
8800,130.5,16.0
8801,124.5,16.0
8802,124.5,15.0
8803,119.0,15.0
8804,119.0,14.0
8805,119.0,14.0
8806,119.0,14.0
8807,118.5,14.0
8808,118.5,15.0
8809,120.0,15.0
8810,120.0,17.0
8811,121.0,17.0
8812,121.0,18.0
8813,118.5,18.0
8814,118.5,19.0
8815,117.25,19.0
8816,117.25,17.0
8817,117.75,17.0
8818,117.75,16.0
8819,122.0,16.0
8820,122.0,15.0
8821,119.0,15.0
8822,119.0,13.0
8823,122.5,13.0
8824,122.5,11.0
8825,119.0,11.0
8826,119.0,11.0
8827,119.0,11.0
8828,119.0,11.0
8829,119.0,11.0
8830,119.0,12.0
8831,113.25,12.0
8832,113.25,12.0
8833,109.0,12.0
8834,109.0,12.0
8835,109.0,12.0
8836,111.5,10.0
8837,111.5,10.0
8838,113.25,9.0
8839,113.25,9.0
8840,116.25,8.0
8841,116.25,8.0
8842,115.5,7.0
8843,115.5,7.0
8844,117.25,6.0
8845,117.25,6.0
8846,120.0,5.0
8847,120.0,5.0
8848,120.5,3.0
8849,120.5,3.0
8850,113.25,1.0
8851,113.25,1.0
8852,112.25,0.0
8853,112.25,0.0
8854,110.75,0.0
8855,110.75,0.0
8856,115.5,0.0
8857,115.5,0.0
8858,115.5,0.0
8859,113.75,0.0
8860,113.75,0.0
8861,114.5,0.0
8862,114.5,0.0
8863,110.0,0.0
8864,110.0,0.0
8865,112.25,0.0
8866,112.25,0.0
8867,110.75,0.0
8868,110.75,0.0
8869,110.75,0.0
8870,76.75,0.0
8871,76.75,0.0
8872,76.75,0.0
8873,90.0,0.0
8874,90.0,0.0
8875,96.75,0.0
8876,96.75,0.0
8877,96.75,0.0
8878,91.5,0.0
8879,91.5,0.0
8880,98.25,0.0
8881,98.25,0.0
8882,98.25,0.0
8883,105.25,0.0
8884,105.25,0.0
8885,105.75,0.0
8886,105.75,0.0
8887,108.75,0.0
8888,108.75,0.0
8889,105.25,0.0
8890,105.25,0.0
8891,105.25,0.0
8892,105.0,0.0
8893,105.0,0.0
8894,102.0,0.0
8895,102.0,0.0
8896,102.0,0.0
8897,99.0,0.0
8898,99.0,0.0
8899,97.5,0.0
8900,97.5,0.0
8901,97.5,0.0
8902,96.25,0.0
8903,96.25,0.0
8904,96.5,0.0
8905,96.5,0.0
8906,96.75,0.0
8907,96.75,0.0
8908,96.75,0.0
8909,95.0,0.0
8910,95.0,0.0
8911,97.75,0.0
8912,97.75,0.0
8913,97.75,0.0
8914,105.75,0.0
8915,105.75,0.0
8916,108.0,0.0
8917,108.0,0.0
8918,111.5,0.0
8919,111.5,0.0
8920,112.0,0.0
8921,112.0,0.0
8922,113.75,0.0
8923,113.75,0.0
8924,120.5,0.0
8925,120.5,0.0
8926,119.0,0.0
8927,119.0,0.0
8928,116.75,0.0
8929,116.75,0.0
8930,118.0,0.0
8931,118.0,0.0
8932,122.0,0.0
8933,122.0,0.0
8934,124.0,0.0
8935,124.0,0.0
8936,129.25,0.0
8937,129.25,0.0
8938,129.75,0.0
8939,129.75,0.0
8940,131.0,0.0
8941,131.0,0.0
8942,134.0,0.0
8943,136.25,0.0
8944,136.25,0.0
8945,138.25,0.0
8946,138.25,0.0
8947,134.5,0.0
8948,134.5,0.0
8949,136.25,0.0
8950,137.5,0.0
8951,137.5,0.0
8952,139.0,0.0
8953,139.0,0.0
8954,137.0,0.0
8955,137.0,0.0
8956,138.25,0.0
8957,135.75,0.0
8958,135.75,0.0
8959,135.75,0.0
8960,135.75,0.0
8961,136.25,0.0
8962,136.25,0.0
8963,134.0,0.0
8964,134.0,0.0
8965,135.25,0.0
8966,136.25,0.0
8967,136.25,0.0
8968,136.25,0.0
8969,136.25,0.0
8970,138.25,0.0
8971,138.25,0.0
8972,138.25,0.0
8973,139.5,0.0
8974,139.5,0.0
8975,140.25,0.0
8976,140.25,0.0
8977,139.5,0.0
8978,140.25,0.0
8979,140.25,0.0
8980,139.0,0.0
8981,139.0,0.0
8982,139.0,1.0
8983,139.0,1.0
8984,138.25,1.0
8985,133.25,1.0
8986,133.25,0.0
8987,137.0,0.0
8988,137.0,0.0
8989,137.0,0.0
8990,137.0,0.0
8991,137.5,0.0
8992,138.25,1.0
8993,138.25,1.0
8994,137.0,2.0
8995,137.0,2.0
8996,135.25,2.0
8997,135.25,2.0
8998,132.75,2.0
8999,135.75,2.0
9000,135.75,2.0
9001,137.5,2.0
9002,137.5,2.0
9003,135.75,2.0
9004,135.75,3.0
9005,137.5,3.0
9006,137.5,4.0
9007,137.5,4.0
9008,139.5,5.0
9009,139.5,5.0
9010,139.0,5.0
9011,139.0,5.0
9012,137.5,5.0
9013,138.25,5.0
9014,138.25,5.0
9015,139.0,5.0
9016,139.0,5.0
9017,139.0,5.0
9018,139.0,6.0
9019,139.5,6.0
9020,140.75,6.0
9021,140.75,6.0
9022,140.25,7.0
9023,140.25,7.0
9024,141.5,7.0
9025,142.25,7.0
9026,142.25,8.0
9027,140.75,8.0
9028,140.75,9.0
9029,140.25,9.0
9030,140.25,9.0
9031,140.75,9.0
9032,140.75,10.0
9033,140.75,10.0
9034,140.25,11.0
9035,140.25,11.0
9036,139.0,11.0
9037,135.75,11.0
9038,135.75,13.0
9039,137.5,13.0
9040,137.5,14.0
9041,139.5,14.0
9042,139.5,15.0
9043,138.25,15.0
9044,139.0,15.0
9045,139.0,15.0
9046,137.5,16.0
9047,137.5,16.0
9048,139.0,15.0
9049,139.0,15.0
9050,138.25,15.0
9051,134.0,15.0
9052,134.0,16.0
9053,134.5,16.0
9054,134.5,17.0
9055,136.25,17.0
9056,136.25,18.0
9057,137.5,18.0
9058,137.5,20.0
9059,137.5,20.0
9060,135.25,22.0
9061,135.25,22.0
9062,135.25,24.0
9063,135.25,24.0
9064,133.25,25.0
9065,133.25,25.0
9066,128.75,25.0
9067,131.5,25.0
9068,131.5,25.0
9069,131.0,25.0
9070,131.0,25.0
9071,132.25,25.0
9072,132.25,27.0
9073,131.0,27.0
9074,131.0,27.0
9075,131.5,27.0
9076,131.5,27.0
9077,134.5,27.0
9078,135.25,28.0
9079,135.25,28.0
9080,136.25,28.0
9081,136.25,28.0
9082,136.25,28.0
9083,136.25,28.0
9084,137.5,27.0
9085,139.0,27.0
9086,139.0,27.0
9087,139.5,27.0
9088,139.5,27.0
9089,139.0,27.0
9090,136.25,27.0
9091,136.25,27.0
9092,139.0,27.0
9093,139.0,27.0
9094,134.5,28.0
9095,134.5,28.0
9096,134.5,28.0
9097,134.5,28.0
9098,129.25,28.0
9099,132.75,28.0
9100,132.75,29.0
9101,131.5,29.0
9102,131.5,29.0
9103,134.5,29.0
9104,134.5,29.0
9105,135.25,29.0
9106,135.25,28.0
9107,134.5,28.0
9108,134.0,28.0
9109,134.0,28.0
9110,134.0,28.0
9111,134.0,28.0
9112,132.75,27.0
9113,132.75,27.0
9114,130.5,26.0
9115,130.5,26.0
9116,126.0,25.0
9117,126.0,25.0
9118,125.0,26.0
9119,125.0,26.0
9120,124.5,26.0
9121,128.25,26.0
9122,128.25,26.0
9123,131.0,26.0
9124,131.0,25.0
9125,130.5,25.0
9126,130.5,25.0
9127,132.25,25.0
9128,132.25,25.0
9129,132.75,25.0
9130,132.75,25.0
9131,134.5,25.0
9132,136.25,24.0
9133,136.25,24.0
9134,137.5,24.0
9135,137.5,24.0
9136,137.5,24.0
9137,137.5,24.0
9138,137.0,23.0
9139,136.25,23.0
9140,136.25,22.0
9141,137.0,22.0
9142,137.0,21.0
9143,132.75,21.0
9144,132.75,21.0
9145,129.75,21.0
9146,129.75,21.0
9147,133.25,21.0
9148,135.25,21.0
9149,135.25,21.0
9150,135.75,21.0
9151,135.75,21.0
9152,136.25,21.0
9153,136.25,21.0
9154,134.5,20.0
9155,133.25,20.0
9156,133.25,21.0
9157,134.5,21.0
9158,134.5,21.0
9159,135.25,21.0
9160,135.25,20.0
9161,134.5,20.0
9162,134.5,19.0
9163,134.5,19.0
9164,129.25,19.0
9165,129.25,19.0
9166,129.25,18.0
9167,129.25,18.0
9168,129.25,18.0
9169,129.25,18.0
9170,130.5,18.0
9171,130.5,18.0
9172,130.5,18.0
9173,130.5,18.0
9174,131.0,18.0
9175,129.25,18.0
9176,129.25,17.0
9177,129.75,17.0
9178,129.75,16.0
9179,129.75,16.0
9180,129.75,16.0
9181,129.25,16.0
9182,129.25,15.0
9183,127.75,15.0
9184,127.75,15.0
9185,128.25,15.0
9186,128.25,15.0
9187,128.25,15.0
9188,128.25,15.0
9189,127.75,15.0
9190,128.25,15.0
9191,128.25,15.0
9192,126.0,15.0
9193,126.0,15.0
9194,127.0,15.0
9195,127.0,15.0
9196,125.5,13.0
9197,125.5,13.0
9198,127.75,12.0
9199,127.75,12.0
9200,128.75,11.0
9201,128.75,11.0
9202,129.75,10.0
9203,129.75,10.0
9204,131.5,9.0
9205,133.25,9.0
9206,133.25,9.0
9207,129.25,9.0
9208,129.25,8.0
9209,132.75,8.0
9210,132.75,7.0
9211,134.5,7.0
9212,134.5,7.0
9213,134.0,7.0
9214,134.0,6.0
9215,134.0,6.0
9216,134.0,6.0
9217,134.0,6.0
9218,132.75,5.0
9219,132.75,5.0
9220,134.0,5.0
9221,134.0,5.0
9222,133.25,4.0
9223,136.25,4.0
9224,136.25,4.0
9225,137.0,4.0
9226,137.0,4.0
9227,138.25,4.0
9228,138.25,3.0
9229,139.5,3.0
9230,140.75,2.0
9231,140.75,2.0
9232,141.5,2.0
9233,141.5,2.0
9234,142.25,1.0
9235,142.25,1.0
9236,142.25,1.0
9237,142.75,1.0
9238,142.75,1.0
9239,142.25,1.0
9240,142.75,1.0
9241,142.75,1.0
9242,143.5,1.0
9243,143.5,1.0
9244,143.5,0.0
9245,142.75,0.0
9246,142.75,0.0
9247,144.25,0.0
9248,144.25,0.0
9249,143.5,0.0
9250,143.5,0.0
9251,143.5,0.0
9252,144.25,0.0
9253,144.25,0.0
9254,145.0,0.0
9255,144.25,0.0
9256,144.25,0.0
9257,142.75,0.0
9258,142.75,0.0
9259,140.25,0.0
9260,140.25,0.0
9261,137.0,0.0
9262,132.25,0.0
9263,132.25,0.0
9264,127.0,0.0
9265,127.0,0.0
9266,124.5,0.0
9267,124.5,0.0
9268,125.0,0.0
9269,125.0,0.0
9270,125.5,0.0
9271,125.5,0.0
9272,124.0,0.0
9273,124.0,0.0
9274,125.5,0.0
9275,125.5,0.0
9276,131.5,0.0
9277,131.5,0.0
9278,131.5,0.0
9279,134.0,0.0
9280,134.0,0.0
9281,135.25,0.0
9282,135.25,0.0
9283,137.0,0.0
9284,137.0,0.0
9285,139.0,0.0
9286,139.5,0.0
9287,139.5,0.0
9288,140.25,0.0
9289,140.25,0.0
9290,140.75,0.0
9291,142.25,0.0
9292,142.25,0.0
9293,141.5,0.0
9294,141.5,0.0
9295,142.25,0.0
9296,139.5,0.0
9297,139.5,0.0
9298,140.25,0.0
9299,140.25,0.0
9300,139.5,0.0
9301,139.5,0.0
9302,140.75,0.0
9303,140.75,0.0
9304,140.75,0.0
9305,140.25,0.0
9306,140.25,0.0
9307,138.25,0.0
9308,140.25,0.0
9309,140.25,0.0
9310,140.75,0.0
9311,140.75,0.0
9312,140.75,0.0
9313,140.75,0.0
9314,141.5,0.0
9315,140.75,0.0
9316,140.75,0.0
9317,140.25,0.0
9318,140.25,0.0
9319,139.5,0.0
9320,140.25,0.0
9321,140.25,0.0
9322,140.25,0.0
9323,140.25,0.0
9324,138.25,0.0
9325,138.25,0.0
9326,140.25,0.0
9327,140.25,0.0
9328,140.25,0.0
9329,140.25,0.0
9330,140.25,0.0
9331,139.0,0.0
9332,139.5,0.0
9333,139.5,0.0
9334,137.0,0.0
9335,137.0,0.0
9336,137.0,0.0
9337,137.0,0.0
9338,138.25,0.0
9339,138.25,0.0
9340,138.25,0.0
9341,139.0,0.0
9342,139.0,0.0
9343,137.5,0.0
9344,137.5,0.0
9345,137.5,0.0
9346,137.0,0.0
9347,137.0,0.0
9348,139.0,0.0
9349,139.0,0.0
9350,139.5,0.0
9351,139.5,0.0
9352,140.25,0.0
9353,140.75,0.0
9354,140.75,0.0
9355,140.25,0.0
9356,140.25,0.0
9357,139.0,0.0
9358,140.25,0.0
9359,140.25,0.0
9360,139.5,0.0
9361,139.5,0.0
9362,139.0,0.0
9363,139.0,0.0
9364,139.5,0.0
9365,140.25,0.0
9366,140.25,0.0
9367,139.0,0.0
9368,139.0,0.0
9369,137.5,0.0
9370,138.25,0.0
9371,138.25,0.0
9372,132.75,0.0
9373,132.75,0.0
9374,134.5,0.0
9375,134.5,0.0
9376,135.25,0.0
9377,135.25,0.0
9378,137.0,0.0
9379,136.25,0.0
9380,136.25,0.0
9381,137.5,0.0
9382,137.5,0.0
9383,135.75,0.0
9384,135.75,0.0
9385,138.25,0.0
9386,139.0,0.0
9387,139.0,0.0
9388,139.0,0.0
9389,139.0,0.0
9390,137.5,0.0
9391,137.5,0.0
9392,139.0,0.0
9393,140.25,0.0
9394,140.25,0.0
9395,140.75,0.0
9396,140.75,0.0
9397,141.5,0.0
9398,142.75,0.0
9399,142.75,0.0
9400,142.25,0.0
9401,142.25,0.0
9402,144.25,0.0
9403,143.5,0.0
9404,143.5,0.0
9405,145.0,0.0
9406,145.0,0.0
9407,145.0,0.0
9408,145.0,0.0
9409,145.0,0.0
9410,145.0,0.0
9411,145.0,0.0
9412,145.0,0.0
9413,145.0,0.0
9414,145.0,0.0
9415,145.75,0.0
9416,145.75,0.0
9417,145.75,0.0
9418,145.75,0.0
9419,145.75,0.0
9420,145.0,0.0
9421,145.0,0.0
9422,145.75,0.0
9423,146.25,0.0
9424,146.25,0.0
9425,145.75,0.0
9426,146.25,0.0
9427,146.25,0.0
9428,146.25,0.0
9429,146.25,0.0
9430,145.75,0.0
9431,147.0,0.0
9432,147.0,0.0
9433,147.0,0.0
9434,147.0,0.0
9435,147.0,0.0
9436,146.25,0.0
9437,146.25,0.0
9438,147.0,0.0
9439,147.0,0.0
9440,145.0,0.0
9441,145.75,0.0
9442,145.75,0.0
9443,145.75,0.0
9444,145.75,0.0
9445,144.25,0.0
9446,143.5,0.0
9447,143.5,0.0
9448,142.25,0.0
9449,142.25,0.0
9450,143.5,0.0
9451,142.75,0.0
9452,142.75,1.0
9453,141.5,1.0
9454,141.5,1.0
9455,141.5,1.0
9456,140.75,1.0
9457,140.75,1.0
9458,140.25,1.0
9459,140.25,1.0
9460,140.25,1.0
9461,141.5,1.0
9462,141.5,1.0
9463,141.5,1.0
9464,141.5,1.0
9465,142.25,1.0
9466,142.25,1.0
9467,142.75,1.0
9468,143.5,1.0
9469,143.5,1.0
9470,142.75,1.0
9471,142.75,1.0
9472,143.5,1.0
9473,142.75,1.0
9474,142.75,1.0
9475,143.5,1.0
9476,143.5,1.0
9477,140.25,1.0
9478,140.75,1.0
9479,140.75,1.0
9480,142.25,1.0
9481,142.25,1.0
9482,142.75,1.0
9483,140.75,1.0
9484,140.75,1.0
9485,142.25,1.0
9486,142.25,1.0
9487,140.75,1.0
9488,142.25,1.0
9489,142.25,1.0
9490,142.25,1.0
9491,142.25,1.0
9492,142.25,1.0
9493,142.25,1.0
9494,142.25,1.0
9495,142.25,1.0
9496,142.25,1.0
9497,139.5,1.0
9498,139.5,1.0
9499,140.75,1.0
9500,141.5,1.0
9501,141.5,1.0
9502,141.5,1.0
9503,141.5,1.0
9504,141.5,1.0
9505,142.75,1.0
9506,142.75,1.0
9507,142.75,1.0
9508,142.75,1.0
9509,143.5,1.0
9510,145.0,1.0
9511,145.0,1.0
9512,145.0,1.0
9513,145.0,1.0
9514,144.25,1.0
9515,144.25,1.0
9516,144.25,1.0
9517,143.5,1.0
9518,143.5,1.0
9519,144.25,1.0
9520,142.75,2.0
9521,142.75,2.0
9522,143.5,2.0
9523,143.5,2.0
9524,142.25,3.0
9525,141.5,3.0
9526,141.5,3.0
9527,140.75,3.0
9528,140.75,2.0
9529,141.5,2.0
9530,141.5,2.0
9531,139.5,2.0
9532,140.25,2.0
9533,140.25,2.0
9534,140.25,3.0
9535,140.25,3.0
9536,139.5,3.0
9537,139.0,3.0
9538,139.0,3.0
9539,139.5,3.0
9540,139.5,3.0
9541,140.25,3.0
9542,140.25,3.0
9543,140.25,3.0
9544,140.75,3.0
9545,140.75,3.0
9546,140.25,3.0
9547,140.25,3.0
9548,140.75,4.0
9549,139.5,4.0
9550,139.5,4.0
9551,141.5,4.0
9552,141.5,4.0
9553,140.75,4.0
9554,140.75,5.0
9555,142.25,5.0
9556,142.25,5.0
9557,142.25,5.0
9558,141.5,5.0
9559,141.5,5.0
9560,140.75,5.0
9561,142.25,5.0
9562,142.25,5.0
9563,140.75,5.0
9564,140.75,6.0
9565,141.5,6.0
9566,140.75,6.0
9567,140.75,6.0
9568,140.75,6.0
9569,140.75,6.0
9570,141.5,6.0
9571,141.5,6.0
9572,140.75,7.0
9573,140.75,7.0
9574,140.75,7.0
9575,139.0,7.0
9576,139.0,8.0
9577,140.25,8.0
9578,140.75,8.0
9579,140.75,8.0
9580,140.75,9.0
9581,140.75,9.0
9582,140.25,10.0
9583,140.25,10.0
9584,140.25,11.0
9585,140.75,11.0
9586,140.75,12.0
9587,140.25,12.0
9588,140.25,13.0
9589,139.5,13.0
9590,140.75,14.0
9591,140.75,14.0
9592,138.25,16.0
9593,138.25,16.0
9594,139.0,18.0
9595,139.0,18.0
9596,138.25,19.0
9597,139.0,19.0
9598,139.0,20.0
9599,139.0,20.0
9600,139.0,21.0
9601,139.0,21.0
9602,138.25,23.0
9603,138.25,23.0
9604,139.5,25.0
9605,139.5,25.0
9606,139.5,26.0
9607,139.5,26.0
9608,139.5,27.0
9609,139.0,27.0
9610,139.0,29.0
9611,137.5,29.0
9612,137.5,30.0
9613,140.25,30.0
9614,140.25,31.0
9615,140.25,31.0
9616,139.0,32.0
9617,139.0,32.0
9618,139.5,33.0
9619,139.5,33.0
9620,140.25,35.0
9621,139.5,35.0
9622,139.5,37.0
9623,139.5,37.0
9624,139.5,37.0
9625,140.75,37.0
9626,140.75,37.0
9627,140.25,37.0
9628,139.5,37.0
9629,139.5,37.0
9630,139.5,38.0
9631,139.5,38.0
9632,137.0,39.0
9633,139.5,39.0
9634,139.5,40.0
9635,139.5,40.0
9636,139.5,40.0
9637,140.25,40.0
9638,140.25,40.0
9639,140.25,40.0
9640,140.75,40.0
9641,140.75,40.0
9642,141.5,40.0
9643,141.5,40.0
9644,139.0,41.0
9645,141.5,41.0
9646,141.5,41.0
9647,140.75,41.0
9648,140.75,41.0
9649,137.0,41.0
9650,137.0,41.0
9651,137.5,41.0
9652,137.5,41.0
9653,137.5,41.0
9654,133.25,41.0
9655,133.25,41.0
9656,131.5,42.0
9657,131.5,42.0
9658,135.75,41.0
9659,135.75,41.0
9660,135.75,40.0
9661,137.5,40.0
9662,137.5,40.0
9663,138.25,40.0
9664,138.25,41.0
9665,139.0,41.0
9666,140.75,42.0
9667,140.75,42.0
9668,140.75,43.0
9669,140.75,43.0
9670,140.75,42.0
9671,140.75,42.0
9672,142.75,41.0
9673,141.5,41.0
9674,141.5,39.0
9675,143.5,39.0
9676,143.5,38.0
9677,144.25,38.0
9678,144.25,38.0
9679,144.25,38.0
9680,143.5,40.0
9681,143.5,40.0
9682,145.75,40.0
9683,146.25,40.0
9684,146.25,39.0
9685,146.25,39.0
9686,147.0,38.0
9687,147.0,38.0
9688,147.75,37.0
9689,147.75,37.0
9690,146.25,37.0
9691,145.0,37.0
9692,145.0,38.0
9693,144.25,38.0
9694,144.25,38.0
9695,140.75,38.0
9696,145.75,36.0
9697,145.75,36.0
9698,141.5,35.0
9699,141.5,35.0
9700,135.75,35.0
9701,135.75,35.0
9702,127.75,34.0
9703,127.75,34.0
9704,122.0,35.0
9705,122.0,35.0
9706,120.0,35.0
9707,120.0,35.0
9708,119.5,34.0
9709,119.5,34.0
9710,117.75,33.0
9711,117.75,33.0
9712,119.0,32.0
9713,119.0,32.0
9714,117.25,32.0
9715,117.25,32.0
9716,121.0,32.0
9717,121.0,32.0
9718,119.0,32.0
9719,119.0,32.0
9720,120.0,31.0
9721,120.0,31.0
9722,121.5,30.0
9723,121.5,30.0
9724,119.0,30.0
9725,119.0,30.0
9726,114.5,30.0
9727,114.5,30.0
9728,106.5,29.0
9729,106.5,29.0
9730,110.75,28.0
9731,110.75,28.0
9732,116.75,27.0
9733,116.75,27.0
9734,119.5,27.0
9735,119.5,27.0
9736,123.5,26.0
9737,123.5,26.0
9738,125.0,25.0
9739,125.0,25.0
9740,125.0,25.0
9741,99.0,25.0
9742,99.0,24.0
9743,96.5,24.0
9744,96.5,24.0
9745,103.0,24.0
9746,103.0,23.0
9747,103.0,23.0
9748,106.5,22.0
9749,106.5,22.0
9750,112.0,21.0
9751,112.0,21.0
9752,112.25,21.0
9753,112.25,21.0
9754,106.0,20.0
9755,106.0,20.0
9756,106.0,20.0
9757,85.25,20.0
9758,85.25,19.0
9759,103.75,19.0
9760,103.75,18.0
9761,103.75,18.0
9762,112.0,17.0
9763,112.0,17.0
9764,112.0,17.0
9765,112.0,17.0
9766,96.75,16.0
9767,96.75,16.0
9768,96.75,16.0
9769,91.5,16.0
9770,91.5,16.0
9771,89.25,16.0
9772,89.25,16.0
9773,89.25,16.0
9774,91.0,16.0
9775,91.0,16.0
9776,91.0,15.0
9777,95.75,15.0
9778,95.75,15.0
9779,98.25,15.0
9780,98.25,14.0
9781,105.75,14.0
9782,105.75,13.0
9783,105.75,13.0
9784,109.5,13.0
9785,109.5,13.0
9786,114.0,12.0
9787,114.0,12.0
9788,104.5,12.0
9789,104.5,12.0
9790,104.5,12.0
9791,93.5,12.0
9792,93.5,12.0
9793,96.25,12.0
9794,96.25,12.0
9795,96.25,12.0
9796,94.75,12.0
9797,94.75,12.0
9798,98.75,12.0
9799,98.75,12.0
